path,n_bigram,n_trigram,n_freq_pos_seq,n_subj_el_big,n_subj_el_total,hypernym_count,hypernym_count_sent,hyponyms_count,hyponyms_count_sent
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/prompt.xml,5,1,0,1,20,27,4.5,121,20.166666666666668
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/e-um-direito-justo.xml,10,1,0,2,78,55,5.0,202,18.363636363636363
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/pressa-o-egoimo-egoismo-ganha-vez.xml,3,2,0,2,45,43,6.142857142857143,200,28.571428571428573
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/o-pais-das-filas.xml,5,0,2,4,57,58,9.666666666666666,217,36.166666666666664
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/dualidade.xml,11,2,0,2,44,41,3.727272727272727,83,7.545454545454546
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/caos-nas-ruas.xml,7,1,0,4,47,37,4.625,98,12.25
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/discussoes-no-transito.xml,17,6,0,1,66,60,4.285714285714286,177,12.642857142857142
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/o-transito-brasileiro-uma-problematica-a-ser-resolvida.xml,6,0,0,7,135,72,6.0,247,20.583333333333332
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/transito-uma-questao-de-seguranca-e-educacao.xml,8,0,1,4,109,51,5.666666666666667,177,19.666666666666668
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/o-transito-caotico.xml,7,1,0,1,39,39,2.7857142857142856,128,9.142857142857142
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/violencia-no-transito-transito-nacional.xml,9,1,0,0,31,26,4.333333333333333,179,29.833333333333332
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/prever-e-se-preparar-eis-o-segredo.xml,8,1,0,1,56,41,4.555555555555555,94,10.444444444444445
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/sem-titulo-.xml,6,0,0,0,26,29,4.142857142857143,100,14.285714285714286
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/os-perigos-do-transito-transito.xml,7,1,0,2,58,27,5.4,157,31.4
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/o-transito-e-o-comportamento-violento-nas-grandes-cidades.xml,10,1,0,2,30,42,3.5,144,12.0
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/melhoria-no-transito-uma-responsabilidade-de-todos-nos.xml,3,2,0,3,46,50,7.142857142857143,142,20.285714285714285
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/transito-sem-violencia.xml,5,0,0,2,39,42,3.0,268,19.142857142857142
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/o-transito-e-seus-conflitos.xml,4,1,0,5,47,23,2.5555555555555554,71,7.888888888888889
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/a-pressa-e-inimiga-do-bom-motorista.xml,9,2,0,0,36,54,13.5,244,61.0
corpora/Redações/a-sociedade-brasileira-e-os-conflitos-no-transito/xml/conscientizar-e-reduzir.xml,5,0,0,1,48,46,3.2857142857142856,287,20.5
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/prompt.xml,5,0,0,2,46,32,6.4,212,42.4
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/o-brasil-na-economia-mundial-e-seus-aspectos-negativos.xml,4,1,0,1,33,35,7.0,312,62.4
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/a-globalizacao-em-crise.xml,6,2,1,6,107,53,10.6,316,63.2
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/saidas-milagrosas-para-a-crise-solucao-ou-ilusao.xml,8,2,0,1,23,25,2.7777777777777777,189,21.0
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/a-crise-europeia.xml,6,1,1,2,63,55,5.5,305,30.5
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/o-fim-de--anos-de-gloria.xml,5,1,0,3,49,34,3.4,225,22.5
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/crise-para-uns-oportunidade-para-outros.xml,9,1,0,1,39,75,6.25,501,41.75
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/independencia.xml,1,1,0,3,54,53,6.625,338,42.25
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/financeira.xml,4,1,1,0,27,35,3.1818181818181817,231,21.0
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/crise-na-europa-uma-oportunidade-de-crescimento.xml,7,0,0,3,42,42,5.25,211,26.375
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/eurozona--o-efeito-domino.xml,3,0,0,1,52,38,4.222222222222222,216,24.0
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/mundo-em-crise.xml,11,0,1,6,89,62,6.888888888888889,426,47.333333333333336
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/zona-do-euro.xml,2,1,0,0,28,22,5.5,69,17.25
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/o-fim-do-eurocentrismo.xml,7,1,0,3,64,53,5.3,329,32.9
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/cadeia-alimentar-economica.xml,10,1,0,6,137,66,7.333333333333333,477,53.0
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/sem-titulo-.xml,5,0,0,3,73,63,3.9375,385,24.0625
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/a-relacao-mundial-da-crise-na-zona-do-euro.xml,3,0,0,3,87,56,7.0,325,40.625
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/crise-oportunidade-para-mudanca.xml,4,0,0,2,66,50,3.5714285714285716,429,30.642857142857142
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/o-segredo-e-aproveitar-se-da-situacao.xml,7,0,0,1,65,40,2.3529411764705883,186,10.941176470588236
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/a-cascata-economica-mundial.xml,4,0,0,2,30,25,4.166666666666667,89,14.833333333333334
corpora/Redações/qual-a-importancia-para-o-brasil-e-para-o-mundo-da-crise-financeira-dos-paises-da-zona-do-euro/xml/consequencias-da-crise.xml,3,0,0,3,55,31,6.2,150,30.0
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/prompt.xml,2,0,0,0,19,15,3.75,93,23.25
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u326.xml,10,0,0,3,80,68,5.230769230769231,322,24.76923076923077
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u340.xml,11,0,0,2,58,54,6.0,277,30.77777777777778
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u330.xml,4,0,1,3,66,44,3.6666666666666665,260,21.666666666666668
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u333.xml,7,0,0,1,41,41,2.5625,148,9.25
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u343.xml,8,0,0,0,39,58,4.142857142857143,233,16.642857142857142
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u328.xml,5,0,0,3,73,45,2.8125,173,10.8125
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u327.xml,6,2,0,0,41,52,2.4761904761904763,134,6.380952380952381
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u331.xml,8,2,0,0,72,61,3.588235294117647,241,14.176470588235293
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u334.xml,9,0,0,4,107,91,3.1379310344827585,452,15.586206896551724
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u344.xml,12,1,0,4,89,60,4.0,451,30.066666666666666
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u335.xml,3,0,0,0,36,37,3.7,255,25.5
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u325.xml,9,0,0,2,76,57,4.384615384615385,297,22.846153846153847
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u332.xml,11,0,0,3,49,73,4.294117647058823,506,29.764705882352942
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u342.xml,15,0,0,5,85,89,4.684210526315789,458,24.105263157894736
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u336.xml,5,0,0,1,33,35,3.1818181818181817,157,14.272727272727273
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u329.xml,7,0,0,2,38,46,2.3,173,8.65
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u337.xml,6,1,0,3,105,44,2.75,286,17.875
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u338.xml,5,1,0,0,35,46,6.571428571428571,191,27.285714285714285
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u339.xml,16,2,0,2,76,92,3.68,703,28.12
corpora/Redações/o-que-voce-acha-do-ensino-nas-escolas-do-brasil/xml/ult4657u341.xml,6,0,0,4,80,52,4.7272727272727275,329,29.90909090909091
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/prompt.xml,2,0,0,0,10,27,2.4545454545454546,83,7.545454545454546
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/o-brasil-e-laico-o-brasileiro-nao.xml,8,0,0,5,79,42,6.0,259,37.0
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/primeiramente-somos-humanos.xml,7,1,0,8,123,72,4.5,307,19.1875
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/uma-fantasia-laica-para-um-pais-intolerante.xml,6,1,0,2,42,29,4.142857142857143,173,24.714285714285715
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/a-fe-nao-mora-na-igreja.xml,7,0,0,3,77,28,3.5,219,27.375
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/intolerancia-religiosa-brasileira.xml,3,1,0,1,54,32,3.5555555555555554,209,23.22222222222222
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/conscientizar-para-erradicar.xml,7,0,0,0,36,40,3.3333333333333335,216,18.0
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/no-brasil-a-intolerancia-religiosa-assume-uma-larga-escala-de-forma-camuflada.xml,4,0,0,0,33,36,4.5,270,33.75
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/imagine-um-pais-sem-intolerancia-religiosa.xml,7,0,2,2,61,56,6.222222222222222,394,43.77777777777778
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/intolerancia-e-suas-transgressoes.xml,4,1,0,2,52,30,3.3333333333333335,169,18.77777777777778
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/religiosa.xml,6,0,0,0,18,29,4.833333333333333,297,49.5
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/sem-titulo-.xml,12,3,0,4,71,36,4.0,247,27.444444444444443
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/amar-ao-proximo-a-regra-e-a-excecao.xml,8,0,0,5,97,40,4.444444444444445,261,29.0
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/de-quem-e-o-reino-dos-ceus.xml,8,0,0,3,71,44,4.0,205,18.636363636363637
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/zero.xml,3,0,0,1,53,54,3.6,245,16.333333333333332
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/esta-escrito-amai-seu-ama-teu-proximo.xml,6,1,0,1,48,29,3.2222222222222223,130,14.444444444444445
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/juizes-da-terra.xml,5,1,0,4,59,46,4.181818181818182,217,19.727272727272727
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/o-que-o-colonizador-deixou.xml,4,1,0,1,36,32,2.909090909090909,147,13.363636363636363
corpora/Redações/intolerancia-religiosa-regra-ou-excecao-no-brasil/xml/invisivel.xml,12,0,0,3,48,46,4.181818181818182,179,16.272727272727273
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/prompt.xml,2,0,2,1,34,34,4.857142857142857,262,37.42857142857143
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u780.xml,7,0,0,2,71,32,8.0,153,38.25
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u776.xml,6,0,0,1,47,38,4.75,131,16.375
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u781.xml,13,0,0,3,48,36,4.5,90,11.25
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u773.xml,12,0,0,4,100,74,5.6923076923076925,322,24.76923076923077
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u783.xml,13,2,0,5,122,65,4.0625,361,22.5625
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u768.xml,6,1,0,0,21,36,6.0,266,44.333333333333336
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u784.xml,9,1,1,3,72,68,7.555555555555555,374,41.55555555555556
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u769.xml,7,0,0,3,57,44,4.0,173,15.727272727272727
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u785.xml,3,0,0,1,43,33,4.125,327,40.875
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u767.xml,16,0,0,3,84,114,4.222222222222222,355,13.148148148148149
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u775.xml,15,1,0,1,51,40,2.6666666666666665,151,10.066666666666666
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u786.xml,7,2,0,2,96,65,5.909090909090909,343,31.181818181818183
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u779.xml,9,0,0,1,25,41,8.2,149,29.8
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u778.xml,7,0,0,1,27,44,3.6666666666666665,147,12.25
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u782.xml,12,0,0,1,46,47,3.357142857142857,185,13.214285714285714
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u771.xml,9,0,0,3,60,39,3.0,129,9.923076923076923
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u770.xml,12,0,0,1,70,59,3.1052631578947367,304,16.0
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u772.xml,16,3,0,3,67,65,5.416666666666667,253,21.083333333333332
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u774.xml,4,0,0,0,30,37,4.111111111111111,139,15.444444444444445
corpora/Redações/o-que-voce-pensa-da-proibicao-a-pratica-do-castigo-fisico/xml/ult4657u777.xml,12,1,0,2,43,54,5.4,337,33.7
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/prompt.xml,2,1,2,1,45,37,4.625,100,12.5
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/justica-x-vinganca.xml,5,0,0,0,24,38,5.428571428571429,162,23.142857142857142
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/promovendo-a-miopia.xml,5,1,0,0,30,32,2.909090909090909,101,9.181818181818182
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/justica-e-a-melhor-opcao.xml,8,0,0,1,71,57,3.8,111,7.4
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/a-justica-e-a-vinganca.xml,7,2,0,3,67,36,3.0,92,7.666666666666667
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/a-derrota-de-um-inimigo.xml,1,1,0,1,33,23,4.6,72,14.4
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/a-vinganca-nunca-e-plena.xml,6,1,0,6,96,59,4.916666666666667,236,19.666666666666668
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/anfotera.xml,1,1,1,3,79,28,3.5,91,11.375
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/senso-critico-agucado.xml,8,2,1,4,87,50,3.8461538461538463,147,11.307692307692308
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/justica-x-vinganca-como-nao-confundir-as-coisas.xml,7,1,0,2,51,37,4.111111111111111,76,8.444444444444445
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/a-indigestao-da-vinganca.xml,11,1,0,4,104,58,4.461538461538462,320,24.615384615384617
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/o-limiar-entre-justica-e-vinganca.xml,8,2,0,2,43,46,4.6,153,15.3
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/justica-e-vinganca-nao-se-misturam.xml,4,1,0,1,45,48,5.333333333333333,185,20.555555555555557
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/uma-justica-limpa-para-a-construcao-de-uma-sociedade-justa.xml,5,0,0,2,32,34,5.666666666666667,88,14.666666666666666
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/a-justica-nao-e-feita-atraves-de-vingancas.xml,12,0,0,1,87,68,2.2666666666666666,357,11.9
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/justica-x-vingancauma-questao-de-valores.xml,7,0,0,3,70,59,5.363636363636363,157,14.272727272727273
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/a-sociedade-da-justica.xml,6,2,0,3,52,48,4.0,122,10.166666666666666
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/titulo.xml,6,1,0,2,62,47,3.9166666666666665,128,10.666666666666666
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/a-justica-e-a-lei.xml,6,0,0,3,82,43,7.166666666666667,70,11.666666666666666
corpora/Redações/justica-x-vinganca-como-nao-confundir-as-duas-coisas/xml/mal-exemplo-para-a-sociedade.xml,7,0,0,2,59,35,3.1818181818181817,108,9.818181818181818
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/prompt.xml,4,0,0,1,33,22,3.6666666666666665,56,9.333333333333334
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u668.xml,14,2,0,2,88,87,6.6923076923076925,361,27.76923076923077
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u680.xml,9,0,1,0,59,58,5.2727272727272725,282,25.636363636363637
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u681.xml,9,0,0,2,53,59,2.8095238095238093,175,8.333333333333334
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u686.xml,2,0,0,1,16,37,6.166666666666667,216,36.0
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u671.xml,4,0,0,2,49,35,5.0,178,25.428571428571427
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u677.xml,13,2,0,0,21,37,1.608695652173913,70,3.0434782608695654
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u678.xml,9,1,0,1,41,68,4.857142857142857,221,15.785714285714286
corpora/Redações/qual-o-papel-da-imprensa-numa-sociedade-democratica/xml/ult4657u685.xml,12,1,0,5,110,60,4.615384615384615,364,28.0
